%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
62.0, 20746.308058060178, 33059.68291278874, -51440.55055863268, -51853.02965081092, -36964.711483086525, -21105.299425756864, -187500.02235174447, -27591.4627422646, -9802.022254708083, 18262.80573163101, -48278.96336066286, -44502.07734132736, -17977.97745203703, -47580.80662260135, -49760.213465716064, -41706.63406927992, 0.004, 1.006, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022391E9, 0.0, 2023-09-22 16:59:52.022
64.0, 20745.279877815232, 33053.24561038561, -51437.063686497655, -51859.64576716969, -36943.27616015389, -21109.769774647924, -187500.02235174447, -27586.813579417896, -9799.854135495918, 18252.23335650365, -48274.96239840536, -44500.82564363786, -17974.6917456021, -47578.32557896681, -49758.49238139301, -41703.28130761162, 0.004, 1.006, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022395E9, 0.0, 2023-09-22 16:59:52.022
66.0, 20749.727874961838, 33060.68874128923, -51441.80225632218, -51850.54860717638, -36960.01761675091, -21101.14200128818, -187500.02235174447, -27588.89229165224, -9807.364321632902, 18257.486016450646, -48281.93614267542, -44508.6040507083, -17985.733507363024, -47585.56754417033, -49763.87915180673, -41707.841063480504, 0.004, 1.006, 0.182, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022398E9, 0.0, 2023-09-22 16:59:52.022
68.0, 20743.603496981086, 33053.44677608571, -51426.156035203465, -51843.91013907315, -36935.07306993879, -21094.727050629503, -187500.02235174447, -27574.56482345639, -9789.438222579745, 18259.497673451624, -48263.29478779969, -44492.264925511474, -17969.819065310843, -47567.17205848361, -49748.23293068802, -41687.657438237366, 0.006, 1.002, 0.186, 192.0, 0.0, 24.0, 15.5, 40.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.695419992022401E9, 0.0, 2023-09-22 16:59:52.022
70.0, 20752.030104640737, 33064.913220991286, -51441.33286968862, -51851.30856648786, -36957.40246264964, -21102.617216422226, -187500.02235174447, -27587.171207329182, -9797.395443605834, 18263.90096710932, -48276.07998562813, -44503.887832628236, -17974.959966535567, -47580.13607026769, -49756.50307613648, -41699.77208373214, 0.006, 1.002, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022405E9, 0.0, 2023-09-22 16:59:52.022
72.0, 20729.208973551868, 33039.20871486768, -51441.08700049961, -51861.612720681755, -36949.71346255702, -21112.02730083791, -187500.02235174447, -27589.205216074613, -9794.959103460205, 18245.03609478904, -48273.08485187112, -44505.78773090694, -17973.618861868246, -47577.74443361097, -49755.65370984718, -41697.89453719789, 0.006, 1.002, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022408E9, 0.0, 2023-09-22 16:59:52.022
74.0, 20743.357627792077, 33057.71595927668, -51461.36003272057, -51879.494116246, -36978.904840815645, -21129.0369783684, -187500.02235174447, -27612.406326819222, -9819.61307759441, 18240.811615086986, -48303.32676211915, -44531.67105098618, -17999.502181947493, -47608.65689619266, -49781.35821597078, -41727.26472941217, 0.006, 1.002, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992022411E9, 0.0, 2023-09-22 16:59:52.022
76.0, 20714.501525700274, 33023.11545885986, -51453.782791350226, -51874.88965688821, -36967.39369242117, -21123.605504465762, -187500.02235174447, -27600.93988191365, -9810.024179223083, 18233.65905686129, -48293.35788409208, -44522.417428781686, -17989.712117876068, -47594.44118671909, -49777.08903277982, -41716.312374629066, 0.006, 1.002, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992081322E9, 0.0, 2023-09-22 16:59:52.081
78.0, 20732.13705207551, 33045.26603761507, -51471.731242147835, -51891.22878208504, -36985.476253685505, -21141.57630700783, -187500.02235174447, -27621.905818212726, -9831.75007483364, 18233.636705116834, -48320.00116348281, -44545.79735348193, -18006.878257617744, -47618.60342247527, -49795.9539051001, -41738.64176733992, 0.008, 0.998, 0.186, 192.0, 0.0, 32.0, 15.5, 24.0, 2.5, 104.0, 0.0, 0.0, 0.0, 1.695419992081333E9, 0.0, 2023-09-22 16:59:52.081
80.0, 20716.177906534424, 33024.3448048049, -51433.73327657381, -51850.570958920835, -36954.2732184259, -21105.99232983498, -187500.02235174447, -27585.539529983944, -9810.694731556741, 18228.048769003006, -48294.96720969286, -44525.79254219443, -17989.33213822033, -47596.095215808775, -49778.22897174704, -41716.49118858471, 0.008, 0.998, 0.186, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695419992081337E9, 0.0, 2023-09-22 16:59:52.081
