%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, EXG Channel 8, EXG Channel 9, EXG Channel 10, EXG Channel 11, EXG Channel 12, EXG Channel 13, EXG Channel 14, EXG Channel 15, Accel Channel 0, Accel Channel 1, Accel Channel 2, Other, Other, Other, Other, Other, Other, Other, Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Other, Timestamp (Formatted)
62.0, -187500.02235174447, 3707.8414807130675, -16844.00640058594, -37281.77097818506, -15596.644949513073, -39435.450963431715, -187500.02235174447, -47249.151438373505, 11512.154222983627, -11547.514682711922, -54168.7374316141, -52449.061268456135, -42977.21898284185, -39366.451128298184, -32259.356350822018, -43073.130318299576, 0.052000000000000005, 1.018, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172732428E9, 0.0, 2023-09-25 15:52:52.732
64.0, -187500.02235174447, 3699.7501492202464, -16845.816891886818, -37285.70488520919, -15604.266894372333, -39422.7551725811, -187500.02235174447, -47221.390571760014, 11450.686925731532, -11542.642002420665, -54160.310823954445, -52439.47237008481, -42969.015892626754, -39350.514334501546, -32251.600295496024, -43098.67836221199, 0.052000000000000005, 1.018, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172732441E9, 0.0, 2023-09-25 15:52:52.732
66.0, -187500.02235174447, 3717.6538965289474, -16849.795502399862, -37289.37057129986, -15600.623560026117, -39429.0583645175, -187500.02235174447, -47201.65398140597, 11530.99674355945, -11560.992784618473, -54178.19221951869, -52450.961166734836, -42985.42207305695, -39364.10419513038, -32260.362179322507, -43057.41704194749, 0.052000000000000005, 1.018, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172732445E9, 0.0, 2023-09-25 15:52:52.732
68.0, -187500.02235174447, 3686.7414339472575, -16866.179331085605, -37310.73883899913, -15613.721682276928, -39429.55010289551, -187500.02235174447, -47222.68697293842, 11462.488646803933, -11554.555482215344, -54175.24178925059, -52453.5316173472, -42980.638799743516, -39359.320921816936, -32246.77231869368, -43087.07780683968, 0.054, 1.016, 0.124, 192.0, 0.5, 88.0, 15.5, 96.0, 1.5, 112.0, 0.0, 0.0, 0.0, 1.695675172732448E9, 0.0, 2023-09-25 15:52:52.732
70.0, -187500.02235174447, 3699.3254660755956, -16853.640002446176, -37297.93128942625, -15592.956911677948, -39429.594806384426, -187500.02235174447, -47221.01059210427, 11542.194967531559, -11560.121066584716, -54187.289379512, -52465.31098667515, -42994.63099177254, -39368.86511669935, -32259.848089200033, -43054.019576790284, 0.054, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172732451E9, 0.0, 2023-09-25 15:52:52.732
72.0, -187500.02235174447, 3695.2574485847294, -16866.04522061887, -37317.265548380085, -15612.559391565252, -39431.89703606332, -187500.02235174447, -47244.12229587106, 11463.31566134878, -11559.450514251055, -54178.01340556305, -52456.75026854876, -42985.06444514566, -39360.8408404399, -32251.354426307014, -43091.25758305283, 0.054, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172732455E9, 0.0, 2023-09-25 15:52:52.732
74.0, -187500.02235174447, 3713.8764517160002, -16859.786732171386, -37312.57168204447, -15602.210533882444, -39426.711431349686, -187500.02235174447, -47207.97952508683, 11543.446665221056, -11563.317366041823, -54185.277722511026, -52466.47327738682, -42991.70291324889, -39366.42877655372, -32260.51864153369, -43061.59681816064, 0.054, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.69567517273246E9, 0.0, 2023-09-25 15:52:52.732
76.0, -187500.02235174447, 3718.123283162509, -16857.171578070116, -37322.96524321619, -15598.477792558408, -39429.9077308068, -187500.02235174447, -47217.411961246966, 11482.426402858067, -11561.551578229855, -54181.567332931445, -52465.7356698198, -42985.712645734864, -39362.83014569642, -32246.8617256715, -43086.273144039296, 0.054, 1.016, 0.124, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172790821E9, 0.0, 2023-09-25 15:52:52.790
78.0, -187500.02235174447, 3732.40604786945, -16860.90431939415, -37325.22276940617, -15600.400042581565, -39429.572454639965, -187500.02235174447, -47228.63253696353, 11545.48067396649, -11549.61574669072, -54183.10960329886, -52467.99319600978, -42986.51730853526, -39363.18777360771, -32250.013321639697, -43065.75424262932, 0.05, 1.012, 0.13, 192.0, 0.5, 72.0, 15.5, 80.0, 2.0, 8.0, 0.0, 0.0, 0.0, 1.695675172790839E9, 0.0, 2023-09-25 15:52:52.790
80.0, -187500.02235174447, 3679.745337932746, -16854.10938907974, -37323.88166473886, -15599.193048380977, -39428.05253601701, -187500.02235174447, -47222.17288281595, 11480.392394112634, -11541.56911868681, -54176.71700438464, -52465.24393144178, -42983.52217477825, -39354.96233164815, -32241.65376921341, -43097.158443589025, 0.05, 1.012, 0.13, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.695675172790843E9, 0.0, 2023-09-25 15:52:52.790
